+2.580000E-03,+434.170850E-03,+7.927638233E+00
+2.585000E-03,+428.140699E-03,+7.811055318E+00
+2.590000E-03,+430.150749E-03,+7.869346775E+00
+2.595000E-03,+428.140699E-03,+7.811055318E+00
+2.600000E-03,+426.130649E-03,+7.694472402E+00
+2.605000E-03,+430.150749E-03,+7.694472402E+00
+2.610000E-03,+418.090448E-03,+7.636180945E+00
+2.615000E-03,+420.100498E-03,+7.607035216E+00
+2.620000E-03,+418.090448E-03,+7.577889487E+00
+2.625000E-03,+418.090448E-03,+7.577889487E+00
+2.630000E-03,+418.090448E-03,+7.577889487E+00
+2.635000E-03,+416.080398E-03,+7.519598030E+00
+2.640000E-03,+410.050247E-03,+7.577889487E+00
+2.645000E-03,+412.060297E-03,+7.461306572E+00
+2.650000E-03,+414.070347E-03,+7.461306572E+00
+2.655000E-03,+408.040197E-03,+7.461306572E+00
+2.660000E-03,+418.090448E-03,+7.461306572E+00
+2.665000E-03,+404.020096E-03,+7.344723657E+00
+2.670000E-03,+410.050247E-03,+7.403015114E+00
+2.675000E-03,+412.060297E-03,+7.373869386E+00
+2.680000E-03,+402.010046E-03,+7.461306572E+00
+2.685000E-03,+402.010046E-03,+7.315577928E+00
+2.690000E-03,+402.010046E-03,+7.286432199E+00
+2.695000E-03,+408.040197E-03,+7.228140742E+00
+2.700000E-03,+402.010046E-03,+7.228140742E+00
+2.705000E-03,+395.979895E-03,+7.315577928E+00
+2.710000E-03,+393.969845E-03,+7.169849284E+00
+2.715000E-03,+395.979895E-03,+7.140703555E+00
+2.720000E-03,+393.969845E-03,+6.994974911E+00
+2.725000E-03,+389.949745E-03,+7.024120640E+00
+2.730000E-03,+393.969845E-03,+6.994974911E+00
+2.735000E-03,+385.929644E-03,+7.111557826E+00
+2.740000E-03,+393.969845E-03,+7.111557826E+00
+2.745000E-03,+385.929644E-03,+6.994974911E+00
+2.750000E-03,+389.949745E-03,+7.053266369E+00
+2.755000E-03,+385.929644E-03,+6.965829182E+00
+2.760000E-03,+385.929644E-03,+6.878391996E+00
+2.765000E-03,+383.919594E-03,+6.878391996E+00
+2.770000E-03,+381.909544E-03,+6.878391996E+00
+2.775000E-03,+375.879393E-03,+6.849246267E+00
+2.780000E-03,+377.889443E-03,+6.878391996E+00
+2.785000E-03,+377.889443E-03,+6.761809081E+00
+2.790000E-03,+377.889443E-03,+6.761809081E+00
+2.795000E-03,+375.879393E-03,+6.761809081E+00
+2.800000E-03,+377.889443E-03,+6.761809081E+00
+2.805000E-03,+369.849242E-03,+6.645226166E+00
+2.810000E-03,+369.849242E-03,+6.586934708E+00
+2.815000E-03,+367.839192E-03,+6.616080437E+00
+2.820000E-03,+369.849242E-03,+6.412060335E+00
+2.825000E-03,+367.839192E-03,+6.616080437E+00
+2.830000E-03,+361.809041E-03,+6.528643251E+00
+2.835000E-03,+367.839192E-03,+6.557788979E+00
+2.840000E-03,+361.809041E-03,+6.412060335E+00
+2.845000E-03,+355.778891E-03,+6.412060335E+00
+2.850000E-03,+361.809041E-03,+6.353768878E+00
+2.855000E-03,+353.768840E-03,+6.324623149E+00
+2.860000E-03,+361.809041E-03,+6.412060335E+00
+2.865000E-03,+345.728640E-03,+6.382914607E+00
+2.870000E-03,+349.748740E-03,+6.295477420E+00
+2.875000E-03,+347.738690E-03,+6.237185963E+00
+2.880000E-03,+353.768840E-03,+6.178894505E+00
+2.885000E-03,+345.728640E-03,+6.178894505E+00
+2.890000E-03,+341.708539E-03,+6.178894505E+00
+2.895000E-03,+345.728640E-03,+6.178894505E+00
+2.900000E-03,+345.728640E-03,+6.062311590E+00
+2.905000E-03,+339.698489E-03,+6.062311590E+00
+2.910000E-03,+337.688439E-03,+6.120603047E+00
+2.915000E-03,+343.718589E-03,+6.062311590E+00
+2.920000E-03,+337.688439E-03,+5.945728675E+00
+2.925000E-03,+329.648238E-03,+5.945728675E+00
+2.930000E-03,+333.668338E-03,+5.945728675E+00
+2.935000E-03,+329.648238E-03,+5.829145759E+00
+2.940000E-03,+329.648238E-03,+5.829145759E+00
+2.945000E-03,+323.618087E-03,+5.741708573E+00
+2.950000E-03,+333.668338E-03,+5.829145759E+00
+2.955000E-03,+329.648238E-03,+5.800000030E+00
+2.960000E-03,+313.567836E-03,+5.712562844E+00
+2.965000E-03,+315.577886E-03,+5.683417115E+00
+2.970000E-03,+317.587936E-03,+5.654271386E+00
+2.975000E-03,+319.597987E-03,+5.595979929E+00
+2.980000E-03,+321.608037E-03,+5.595979929E+00
+2.985000E-03,+321.608037E-03,+5.595979929E+00
+2.990000E-03,+317.587936E-03,+5.537688471E+00
+2.995000E-03,+313.567836E-03,+5.595979929E+00
+3.000000E-03,+305.527635E-03,+5.479397014E+00
+3.005000E-03,+311.557786E-03,+5.479397014E+00
+3.010000E-03,+305.527635E-03,+5.421105556E+00
+3.015000E-03,+299.497484E-03,+5.275376912E+00
+3.020000E-03,+297.487434E-03,+5.362814099E+00
+3.025000E-03,+303.517585E-03,+5.246231183E+00
+3.030000E-03,+297.487434E-03,+5.246231183E+00
+3.035000E-03,+299.497484E-03,+5.217085454E+00
+3.040000E-03,+289.447233E-03,+5.246231183E+00
+3.045000E-03,+295.477384E-03,+5.100502540E+00
+3.050000E-03,+289.447233E-03,+5.071356811E+00
+3.055000E-03,+291.457283E-03,+5.071356810E+00
+3.060000E-03,+289.447233E-03,+5.013065353E+00
+3.065000E-03,+283.417082E-03,+5.042211082E+00
+3.070000E-03,+289.447233E-03,+5.013065353E+00
+3.075000E-03,+289.447233E-03,+5.013065353E+00
+3.080000E-03,+289.447233E-03,+4.896482438E+00
+3.085000E-03,+281.407032E-03,+4.896482438E+00
+3.090000E-03,+277.386932E-03,+4.896482438E+00
+3.095000E-03,+275.376881E-03,+4.779899523E+00
+3.100000E-03,+273.366831E-03,+4.779899523E+00
+3.105000E-03,+269.346731E-03,+4.779899523E+00
+3.110000E-03,+273.366831E-03,+4.779899523E+00
+3.115000E-03,+273.366831E-03,+4.750753794E+00
+3.120000E-03,+273.366831E-03,+4.546733692E+00
+3.125000E-03,+265.326630E-03,+4.575879421E+00
+3.130000E-03,+265.326630E-03,+4.546733692E+00
+3.135000E-03,+265.326630E-03,+4.459296506E+00
+3.140000E-03,+257.286429E-03,+4.546733692E+00
+3.145000E-03,+263.316580E-03,+4.430150777E+00
+3.150000E-03,+253.266329E-03,+4.430150777E+00
+3.155000E-03,+257.286429E-03,+4.401005048E+00
+3.160000E-03,+257.286429E-03,+4.313567862E+00
+3.165000E-03,+247.236178E-03,+4.313567862E+00
+3.170000E-03,+249.246228E-03,+4.313567862E+00
+3.175000E-03,+241.206028E-03,+4.284422133E+00
+3.180000E-03,+241.206028E-03,+4.080402032E+00
+3.185000E-03,+241.206028E-03,+4.196984947E+00
+3.190000E-03,+241.206028E-03,+4.080402032E+00
+3.195000E-03,+241.206028E-03,+4.080402032E+00
+3.200000E-03,+241.206028E-03,+4.080402031E+00
+3.205000E-03,+233.165827E-03,+4.051256303E+00
+3.210000E-03,+233.165827E-03,+3.963819116E+00
+3.215000E-03,+231.155776E-03,+3.992964845E+00
+3.220000E-03,+233.165827E-03,+3.847236201E+00
+3.225000E-03,+227.135676E-03,+3.847236201E+00
+3.230000E-03,+233.165827E-03,+3.788944743E+00
+3.235000E-03,+225.125626E-03,+3.847236201E+00
+3.240000E-03,+217.085425E-03,+3.730653286E+00
+3.245000E-03,+225.125626E-03,+3.643216099E+00
+3.250000E-03,+225.125626E-03,+3.730653286E+00
+3.255000E-03,+217.085425E-03,+3.701507557E+00
+3.260000E-03,+209.045224E-03,+3.614070371E+00
+3.265000E-03,+209.045224E-03,+3.614070371E+00
+3.270000E-03,+209.045224E-03,+3.497487456E+00
+3.275000E-03,+209.045224E-03,+3.497487456E+00
+3.280000E-03,+209.045224E-03,+3.380904541E+00
+3.285000E-03,+209.045224E-03,+3.380904540E+00
+3.290000E-03,+205.025123E-03,+3.380904540E+00
+3.295000E-03,+201.005023E-03,+3.380904540E+00
+3.300000E-03,+201.005023E-03,+3.380904540E+00
+3.305000E-03,+194.974872E-03,+3.264321625E+00
+3.310000E-03,+196.984923E-03,+3.264321625E+00
+3.315000E-03,+192.964822E-03,+3.206030168E+00
+3.320000E-03,+184.924621E-03,+3.264321625E+00
+3.325000E-03,+186.934671E-03,+3.147738710E+00
+3.330000E-03,+184.924621E-03,+3.147738710E+00
+3.335000E-03,+186.934671E-03,+3.031155795E+00
+3.340000E-03,+184.924621E-03,+3.031155795E+00
+3.345000E-03,+182.914571E-03,+2.914572880E+00
+3.350000E-03,+180.904521E-03,+2.914572880E+00
+3.355000E-03,+178.894470E-03,+2.827135693E+00
+3.360000E-03,+184.924621E-03,+2.797989964E+00
+3.365000E-03,+170.854270E-03,+2.885427151E+00
+3.370000E-03,+168.844219E-03,+2.797989964E+00
+3.375000E-03,+168.844219E-03,+2.797989964E+00
+3.380000E-03,+168.844219E-03,+2.681407049E+00
+3.385000E-03,+166.834169E-03,+2.681407049E+00
+3.390000E-03,+168.844219E-03,+2.623115592E+00
+3.395000E-03,+160.804018E-03,+2.564824134E+00
+3.400000E-03,+160.804018E-03,+2.564824134E+00
+3.405000E-03,+152.763817E-03,+2.477386948E+00
+3.410000E-03,+156.783918E-03,+2.448241219E+00
+3.415000E-03,+152.763817E-03,+2.448241219E+00
+3.420000E-03,+144.723617E-03,+2.331658304E+00
+3.425000E-03,+146.733667E-03,+2.331658304E+00
+3.430000E-03,+148.743717E-03,+2.215075389E+00
+3.435000E-03,+136.683416E-03,+2.244221117E+00
+3.440000E-03,+136.683416E-03,+2.098492473E+00
+3.445000E-03,+150.753767E-03,+2.273366846E+00
+3.450000E-03,+136.683416E-03,+2.156783931E+00
+3.455000E-03,+136.683416E-03,+2.098492473E+00
+3.460000E-03,+136.683416E-03,+1.981909558E+00
+3.465000E-03,+130.653265E-03,+2.098492473E+00
+3.470000E-03,+128.643215E-03,+2.098492473E+00
+3.475000E-03,+128.643215E-03,+1.952763829E+00
+3.480000E-03,+128.643215E-03,+1.981909558E+00
+3.485000E-03,+122.613064E-03,+1.836180914E+00
+3.490000E-03,+120.603014E-03,+1.748743728E+00
+3.495000E-03,+120.603014E-03,+1.836180914E+00
+3.500000E-03,+120.603014E-03,+1.748743728E+00
+3.505000E-03,+114.572863E-03,+1.661306541E+00
+3.510000E-03,+112.562813E-03,+1.690452270E+00
+3.515000E-03,+112.562813E-03,+1.603015084E+00
+3.520000E-03,+112.562813E-03,+1.632160812E+00
+3.525000E-03,+112.562813E-03,+1.428140711E+00
+3.530000E-03,+100.502511E-03,+1.515577897E+00
+3.535000E-03,+104.522612E-03,+1.515577897E+00
+3.540000E-03,+104.522612E-03,+1.398994982E+00
+3.545000E-03,+96.482411E-03,+1.486432169E+00
+3.550000E-03,+100.502511E-03,+1.282412067E+00
+3.555000E-03,+88.442210E-03,+1.398994982E+00
+3.560000E-03,+96.482411E-03,+1.282412067E+00
+3.565000E-03,+96.482411E-03,+1.165829152E+00
+3.570000E-03,+88.442210E-03,+1.107537694E+00
+3.575000E-03,+88.442210E-03,+1.136683423E+00
+3.580000E-03,+88.442210E-03,+1.049246237E+00
+3.585000E-03,+80.402009E-03,+932.663321E-03
+3.590000E-03,+80.402009E-03,+990.954779E-03
+3.595000E-03,+80.402009E-03,+932.663321E-03
+3.600000E-03,+80.402009E-03,+932.663322E-03
+3.605000E-03,+72.361808E-03,+903.517593E-03
+3.610000E-03,+72.361808E-03,+816.080406E-03
+3.615000E-03,+70.351758E-03,+728.643220E-03
+3.620000E-03,+64.321607E-03,+816.080406E-03
+3.625000E-03,+64.321607E-03,+699.497491E-03
+3.630000E-03,+64.321607E-03,+699.497491E-03
+3.635000E-03,+64.321607E-03,+699.497491E-03
+3.640000E-03,+64.321607E-03,+699.497491E-03
+3.645000E-03,+50.251256E-03,+582.914576E-03
+3.650000E-03,+52.261306E-03,+582.914576E-03
+3.655000E-03,+48.241206E-03,+495.477390E-03
+3.660000E-03,+56.281406E-03,+466.331661E-03
+3.665000E-03,+48.241206E-03,+466.331661E-03
+3.670000E-03,+44.221105E-03,+349.748746E-03
+3.675000E-03,+40.201005E-03,+233.165830E-03
+3.680000E-03,+40.201005E-03,+349.748746E-03
+3.685000E-03,+46.231155E-03,+320.603017E-03
+3.690000E-03,+36.180904E-03,+116.582915E-03
+3.695000E-03,+40.201005E-03,+233.165830E-03
+3.700000E-03,+40.201005E-03,+0.0E+00
+3.705000E-03,+32.160804E-03,+29.145729E-03
+3.710000E-03,+32.160804E-03,+58.291457E-03
+3.715000E-03,+22.110553E-03,+87.437186E-03
+3.720000E-03,+16.080402E-03,+0.0E+00
+3.725000E-03,+24.120603E-03,-87.437187E-03
+3.730000E-03,+24.120603E-03,-116.582915E-03
+3.735000E-03,+16.080402E-03,-116.582915E-03
+3.740000E-03,+16.080402E-03,-116.582915E-03
+3.745000E-03,+8.040201E-03,-233.165830E-03
+3.750000E-03,+8.040201E-03,-233.165830E-03
+3.755000E-03,+16.080402E-03,-349.748746E-03
+3.760000E-03,+8.040201E-03,-349.748746E-03
+3.765000E-03,+8.040201E-03,-349.748746E-03
+3.770000E-03,+4.020100E-03,-408.040203E-03
+3.775000E-03,+4.020100E-03,-349.748746E-03
+3.780000E-03,-0.0E+00,-466.331661E-03
+3.785000E-03,-2.010050E-03,-408.040203E-03
+3.790000E-03,-4.020100E-03,-582.914576E-03
+3.795000E-03,+0.0E+00,-670.351762E-03
+3.800000E-03,-8.040201E-03,-699.497491E-03
+3.805000E-03,-4.020100E-03,-670.351762E-03
+3.810000E-03,-8.040201E-03,-582.914576E-03
+3.815000E-03,-8.040201E-03,-728.643220E-03
+3.820000E-03,-16.080402E-03,-816.080406E-03
+3.825000E-03,-16.080402E-03,-903.517593E-03
+3.830000E-03,-20.100502E-03,-874.371864E-03
+3.835000E-03,-18.090452E-03,-990.954779E-03
+3.840000E-03,-32.160804E-03,-932.663322E-03
+3.845000E-03,-24.120603E-03,-1.049246237E+00
+3.850000E-03,-28.140703E-03,-990.954779E-03
+3.855000E-03,-32.160804E-03,-1.049246237E+00
+3.860000E-03,-32.160804E-03,-1.282412067E+00
+3.865000E-03,-34.170854E-03,-1.078391965E+00
+3.870000E-03,-36.180904E-03,-1.224120609E+00
+3.875000E-03,-46.231155E-03,-1.253266338E+00
+3.880000E-03,-48.241205E-03,-1.398994982E+00
+3.885000E-03,-40.201005E-03,-1.311557796E+00
+3.890000E-03,-48.241206E-03,-1.340703525E+00
+3.895000E-03,-48.241206E-03,-1.398994982E+00
+3.900000E-03,-48.241206E-03,-1.398994982E+00
+3.905000E-03,-48.241206E-03,-1.486432169E+00
+3.910000E-03,-52.261306E-03,-1.515577897E+00
+3.915000E-03,-50.251256E-03,-1.544723626E+00
+3.920000E-03,-64.321607E-03,-1.632160812E+00
+3.925000E-03,-62.311557E-03,-1.632160813E+00
+3.930000E-03,-60.301507E-03,-1.690452270E+00
+3.935000E-03,-64.321607E-03,-1.719597999E+00
+3.940000E-03,-64.321607E-03,-1.748743728E+00
+3.945000E-03,-70.351758E-03,-1.748743728E+00
+3.950000E-03,-72.361808E-03,-1.807035185E+00
+3.955000E-03,-72.361808E-03,-1.952763829E+00
+3.960000E-03,-72.361808E-03,-1.865326643E+00
+3.965000E-03,-80.402009E-03,-1.981909558E+00
+3.970000E-03,-80.402009E-03,-2.040201016E+00
+3.975000E-03,-72.361808E-03,-2.069346744E+00
+3.980000E-03,-80.402009E-03,-1.981909558E+00
+3.985000E-03,-82.412059E-03,-2.098492473E+00
+3.990000E-03,-88.442210E-03,-2.156783931E+00
+3.995000E-03,-88.442210E-03,-2.185929660E+00
+4.000000E-03,-88.442210E-03,-2.331658304E+00
+4.005000E-03,-94.472361E-03,-2.215075389E+00
+4.010000E-03,-96.482411E-03,-2.331658304E+00
+4.015000E-03,-96.482411E-03,-2.244221117E+00
+4.020000E-03,-104.522612E-03,-2.448241219E+00
+4.025000E-03,-98.492461E-03,-2.448241219E+00
+4.030000E-03,-104.522612E-03,-2.506532676E+00
+4.035000E-03,-104.522612E-03,-2.564824134E+00
+4.040000E-03,-112.562813E-03,-2.564824134E+00
+4.045000E-03,-104.522612E-03,-2.681407049E+00
+4.050000E-03,-116.582913E-03,-2.564824134E+00
+4.055000E-03,-112.562813E-03,-2.593969863E+00
+4.060000E-03,-112.562813E-03,-2.681407049E+00
+4.065000E-03,-120.603014E-03,-2.710552778E+00
+4.070000E-03,-120.603014E-03,-2.797989964E+00
+4.075000E-03,-120.603014E-03,-2.827135693E+00
+4.080000E-03,-120.603014E-03,-2.914572880E+00
+4.085000E-03,-128.643215E-03,-2.885427151E+00
+4.090000E-03,-128.643215E-03,-2.914572879E+00
+4.095000E-03,-130.653265E-03,-3.031155795E+00
+4.100000E-03,-128.643215E-03,-3.147738710E+00
+4.105000E-03,-136.683416E-03,-3.031155795E+00
+4.110000E-03,-140.703516E-03,-3.089447252E+00
+4.115000E-03,-138.693466E-03,-3.235175896E+00
+4.120000E-03,-144.723617E-03,-3.147738710E+00
+4.125000E-03,-144.723617E-03,-3.235175897E+00
+4.130000E-03,-148.743717E-03,-3.264321625E+00
+4.135000E-03,-144.723617E-03,-3.351758811E+00
+4.140000E-03,-144.723617E-03,-3.380904540E+00
+4.145000E-03,-146.733667E-03,-3.351758812E+00
+4.150000E-03,-148.743717E-03,-3.380904540E+00
+4.155000E-03,-152.763817E-03,-3.468341727E+00
+4.160000E-03,-152.763817E-03,-3.380904541E+00
+4.165000E-03,-160.804018E-03,-3.614070371E+00
+4.170000E-03,-156.783918E-03,-3.497487456E+00
+4.175000E-03,-168.844219E-03,-3.701507557E+00
+4.180000E-03,-160.804018E-03,-3.614070371E+00
+4.185000E-03,-172.864320E-03,-3.730653286E+00
+4.190000E-03,-164.824119E-03,-3.788944743E+00
+4.195000E-03,-176.884420E-03,-3.730653286E+00
+4.200000E-03,-176.884420E-03,-3.730653286E+00
+4.205000E-03,-176.884420E-03,-3.847236201E+00
+4.210000E-03,-176.884420E-03,-3.788944743E+00
+4.215000E-03,-176.884420E-03,-3.876381930E+00
+4.220000E-03,-184.924621E-03,-3.963819116E+00
+4.225000E-03,-182.914571E-03,-3.963819116E+00
+4.230000E-03,-188.944722E-03,-4.080402032E+00
+4.235000E-03,-192.964822E-03,-4.051256303E+00
+4.240000E-03,-192.964822E-03,-4.196984947E+00
+4.245000E-03,-190.954772E-03,-4.109547760E+00
+4.250000E-03,-192.964822E-03,-4.196984947E+00
+4.255000E-03,-201.005023E-03,-4.167839218E+00
+4.260000E-03,-201.005023E-03,-4.313567862E+00
+4.265000E-03,-194.974872E-03,-4.342713591E+00
+4.270000E-03,-201.005023E-03,-4.313567862E+00
+4.275000E-03,-203.015073E-03,-4.371859319E+00
+4.280000E-03,-209.045224E-03,-4.430150777E+00
+4.285000E-03,-207.035174E-03,-4.430150777E+00
+4.290000E-03,-209.045224E-03,-4.488442235E+00
+4.295000E-03,-211.055274E-03,-4.430150777E+00
+4.300000E-03,-209.045224E-03,-4.430150777E+00
+4.305000E-03,-215.075375E-03,-4.721608065E+00
+4.310000E-03,-221.105525E-03,-4.605025150E+00
+4.315000E-03,-219.095475E-03,-4.663316607E+00
+4.320000E-03,-225.125626E-03,-4.663316607E+00
+4.325000E-03,-219.095475E-03,-4.663316607E+00
+4.330000E-03,-229.145726E-03,-4.779899523E+00
+4.335000E-03,-231.155776E-03,-4.779899523E+00
+4.340000E-03,-233.165827E-03,-4.779899523E+00
+4.345000E-03,-233.165827E-03,-4.896482438E+00
+4.350000E-03,-233.165827E-03,-4.838190980E+00
+4.355000E-03,-235.175877E-03,-5.013065353E+00
+4.360000E-03,-241.206028E-03,-5.013065353E+00
+4.365000E-03,-241.206028E-03,-5.100502540E+00
+4.370000E-03,-241.206028E-03,-5.013065353E+00
+4.375000E-03,-247.236178E-03,-5.042211082E+00
+4.380000E-03,-249.246228E-03,-5.129648268E+00
+4.385000E-03,-249.246228E-03,-5.042211082E+00
+4.390000E-03,-249.246228E-03,-5.187939726E+00
+4.395000E-03,-249.246228E-03,-5.217085454E+00
+4.400000E-03,-249.246228E-03,-5.129648268E+00
+4.405000E-03,-251.256279E-03,-5.246231183E+00
+4.410000E-03,-257.286429E-03,-5.246231183E+00
+4.415000E-03,-259.296480E-03,-5.362814099E+00
+4.420000E-03,-265.326630E-03,-5.479397014E+00
+4.425000E-03,-263.316580E-03,-5.362814099E+00
+4.430000E-03,-265.326630E-03,-5.421105556E+00
+4.435000E-03,-265.326630E-03,-5.391959828E+00
+4.440000E-03,-273.366831E-03,-5.479397014E+00
+4.445000E-03,-267.336681E-03,-5.595979929E+00
+4.450000E-03,-273.366831E-03,-5.595979929E+00
+4.455000E-03,-279.396982E-03,-5.595979929E+00
+4.460000E-03,-273.366831E-03,-5.595979929E+00
+4.465000E-03,-273.366831E-03,-5.683417116E+00
+4.470000E-03,-273.366831E-03,-5.595979929E+00
+4.475000E-03,-273.366831E-03,-5.770854301E+00
+4.480000E-03,-289.447233E-03,-5.829145759E+00
+4.485000E-03,-283.417082E-03,-5.829145759E+00
+4.490000E-03,-285.427133E-03,-5.887437217E+00
+4.495000E-03,-289.447233E-03,-5.800000030E+00
+4.500000E-03,-289.447233E-03,-5.829145760E+00
+4.505000E-03,-289.447233E-03,-6.004020132E+00
+4.510000E-03,-289.447233E-03,-5.887437217E+00
+4.515000E-03,-289.447233E-03,-6.033165861E+00
+4.520000E-03,-297.487434E-03,-6.062311590E+00
+4.525000E-03,-291.457283E-03,-5.974874403E+00
+4.530000E-03,-301.507534E-03,-6.062311590E+00
+4.535000E-03,-299.497484E-03,-6.091457319E+00
+4.540000E-03,-313.567836E-03,-6.178894505E+00
+4.545000E-03,-307.537685E-03,-6.091457318E+00
+4.550000E-03,-305.527635E-03,-6.178894505E+00
+4.555000E-03,-307.537685E-03,-6.178894505E+00
+4.560000E-03,-313.567836E-03,-6.295477420E+00
+4.565000E-03,-313.567836E-03,-6.412060335E+00
+4.570000E-03,-309.547735E-03,-6.412060335E+00
+4.575000E-03,-319.597987E-03,-6.412060335E+00
+4.580000E-03,-313.567836E-03,-6.412060335E+00
+4.585000E-03,-315.577886E-03,-6.412060335E+00
+4.590000E-03,-321.608037E-03,-6.470351793E+00
+4.595000E-03,-323.618087E-03,-6.412060335E+00
+4.600000E-03,-321.608037E-03,-6.528643250E+00
+4.605000E-03,-329.648238E-03,-6.528643250E+00
+4.610000E-03,-321.608037E-03,-6.528643250E+00
+4.615000E-03,-323.618087E-03,-6.616080437E+00
+4.620000E-03,-337.688439E-03,-6.645226166E+00
+4.625000E-03,-331.658288E-03,-6.645226166E+00
+4.630000E-03,-333.668338E-03,-6.703517623E+00
+4.635000E-03,-339.698489E-03,-6.732663352E+00
+4.640000E-03,-345.728640E-03,-6.761809081E+00
+4.645000E-03,-337.688439E-03,-6.878391996E+00
+4.650000E-03,-341.708539E-03,-6.878391996E+00
+4.655000E-03,-345.728640E-03,-6.878391996E+00
+4.660000E-03,-337.688439E-03,-6.878391996E+00
+4.665000E-03,-347.738690E-03,-6.965829183E+00
+4.670000E-03,-345.728640E-03,-6.878391996E+00
+4.675000E-03,-351.758790E-03,-6.907537725E+00
+4.680000E-03,-345.728640E-03,-6.878391996E+00
+4.685000E-03,-345.728640E-03,-6.994974911E+00
+4.690000E-03,-353.768840E-03,-7.053266369E+00
+4.695000E-03,-359.798991E-03,-7.111557826E+00
+4.700000E-03,-361.809041E-03,-6.994974912E+00
+4.705000E-03,-361.809041E-03,-7.140703555E+00
+4.710000E-03,-357.788941E-03,-7.228140742E+00
+4.715000E-03,-367.839192E-03,-7.140703555E+00
+4.720000E-03,-361.809041E-03,-7.228140741E+00
+4.725000E-03,-367.839192E-03,-7.228140742E+00
+4.730000E-03,-369.849242E-03,-7.403015115E+00
+4.735000E-03,-363.819092E-03,-7.228140742E+00
+4.740000E-03,-369.849242E-03,-7.577889487E+00
+4.745000E-03,-375.879393E-03,-7.344723657E+00
+4.750000E-03,-369.849242E-03,-7.344723657E+00
+4.755000E-03,-369.849242E-03,-7.548743758E+00
+4.760000E-03,-377.889443E-03,-7.577889487E+00
+4.765000E-03,-377.889443E-03,-7.461306572E+00
+4.770000E-03,-377.889443E-03,-7.461306572E+00
+4.775000E-03,-383.919594E-03,-7.577889487E+00
+4.780000E-03,-385.929644E-03,-7.577889487E+00
+4.785000E-03,-379.899493E-03,-7.548743759E+00
+4.790000E-03,-385.929644E-03,-7.577889487E+00
+4.795000E-03,-391.959795E-03,-7.577889487E+00
+4.800000E-03,-393.969845E-03,-7.694472402E+00
+4.805000E-03,-389.949745E-03,-7.840201046E+00
+4.810000E-03,-385.929644E-03,-7.811055318E+00
+4.815000E-03,-391.959795E-03,-7.811055318E+00
+4.820000E-03,-393.969845E-03,-7.811055317E+00
+4.825000E-03,-391.959795E-03,-7.781909589E+00
+4.830000E-03,-393.969845E-03,-7.811055318E+00
+4.835000E-03,-393.969845E-03,-7.811055318E+00
+4.840000E-03,-402.010046E-03,-7.927638233E+00
+4.845000E-03,-402.010046E-03,-7.956783961E+00
+4.850000E-03,-406.030146E-03,-7.927638233E+00
+4.855000E-03,-404.020096E-03,-8.015075419E+00
+4.860000E-03,-410.050247E-03,-8.044221148E+00
+4.865000E-03,-408.040197E-03,-8.044221148E+00
+4.870000E-03,-410.050247E-03,-8.044221148E+00
+4.875000E-03,-404.020096E-03,-8.044221148E+00
+4.880000E-03,-418.090448E-03,-8.044221148E+00
+4.885000E-03,-418.090448E-03,-8.160804063E+00
+4.890000E-03,-418.090448E-03,-8.160804063E+00
+4.895000E-03,-412.060297E-03,-8.160804063E+00
+4.900000E-03,-426.130649E-03,-8.160804063E+00
+4.905000E-03,-416.080398E-03,-8.160804063E+00
+4.910000E-03,-418.090448E-03,-8.160804063E+00
+4.915000E-03,-418.090448E-03,-8.160804063E+00
+4.920000E-03,-426.130649E-03,-8.277386978E+00
+4.925000E-03,-420.100498E-03,-8.248241250E+00
+4.930000E-03,-422.110548E-03,-8.335678436E+00
+4.935000E-03,-426.130649E-03,-8.393969893E+00
+4.940000E-03,-426.130649E-03,-8.393969893E+00
+4.945000E-03,-434.170850E-03,-8.306532707E+00
+4.950000E-03,-426.130649E-03,-8.393969893E+00
+4.955000E-03,-426.130649E-03,-8.481407080E+00
+4.960000E-03,-434.170850E-03,-8.393969894E+00
+4.965000E-03,-434.170850E-03,-8.423115622E+00
+4.970000E-03,-438.190950E-03,-8.510552809E+00
+4.975000E-03,-434.170850E-03,-8.539698538E+00
+4.980000E-03,-442.211051E-03,-8.627135724E+00
+4.985000E-03,-434.170850E-03,-8.597989995E+00
+4.990000E-03,-442.211051E-03,-8.510552809E+00
+4.995000E-03,-436.180900E-03,-8.539698538E+00
